32.902,-0.04
32.903,-0.15
32.904,-0.25
32.908,0.03
32.913,0.33
32.925,0.2
32.927,-0.06
32.932,0.05
32.977,0.31
32.979,0.17
32.981,0.02
32.984,0.08
32.986,0.23
32.988,0.22
32.99,0.04
32.992,0.02
32.994,0.15
32.995,0.16
32.997,0.09
32.999,0.04
33.001,-0.02
33.002,-0.01
33.004,-0
33.006,0.03
33.011,-0.08
33.017,-0.19
33.02,-0.05
33.026,0.06
33.03,-0.15
33.049,-0.17
33.053,-0.02
33.055,-0.08
33.057,-0.11
33.063,0.07
33.064,0.27
33.07,0.14
33.071,-0.09
33.1,0.07
33.102,0.47
33.104,0.38
33.105,0.01
33.106,-0
33.106,0.39
33.107,0.44
33.108,-0.02
33.112,-0.15
33.117,0.29
33.124,0.38
33.127,-0.13
33.132,-0.32
33.136,0.13
33.172,0.32
33.174,-0.18
33.176,-0.39
33.177,0.13
33.178,0.42
33.178,-0.07
33.179,-0.43
33.179,0.07
33.18,0.45
33.187,0.08
33.191,-0.34
33.195,-0.08
33.201,0.27
33.205,0.11
33.21,-0.17
33.215,-0.1
33.222,0.09
33.225,0.03
33.231,-0.16
33.234,-0.01
33.242,0.17
33.243,0
33.248,-0.13
33.288,0.07
33.29,0.25
33.291,0.07
33.292,-0.17
33.293,-0.02
33.294,0.2
33.294,0.1
33.295,-0.08
33.295,0
33.297,0.07
33.301,0.01
33.306,-0.11
33.312,-0.04
33.317,0.03
33.325,-0.06
33.332,-0.15
33.333,-0.07
33.337,-0.02
33.369,-0.08
33.371,-0.12
33.371,-0.04
33.372,0
33.373,0
33.373,-0.03
33.374,-0.03
33.375,-0.01
33.379,0.04
33.384,0.07
33.39,0.08
33.393,0.06
33.399,0.06
33.404,0.11
33.408,0.09
33.423,0.02
33.424,-0.04
33.425,-0.04
33.439,-0.02
33.443,-0.11
33.444,-0.22
33.448,-0.18
33.45,-0.12
33.488,-0.16
33.49,-0.19
33.492,-0.06
33.493,0.07
33.495,0.09
33.496,0.05
33.497,0.09
33.498,0.17
33.5,0.19
33.504,0.22
33.507,0.25
33.51,0.16
33.511,0.09
33.515,0.17
33.523,0.21
33.526,0.18
33.531,0.1
33.554,0.07
33.556,0.06
33.558,0.07
33.559,0.09
33.562,0.1
33.563,0.04
33.565,-0
33.597,0.02
33.601,0.03
33.604,-0.03
33.607,-0.01
33.609,-0.01
33.611,-0.11
33.612,-0.17
33.613,-0.08
33.615,-0.03
33.616,-0.13
33.618,-0.21
33.622,-0.07
33.627,0.07
33.632,-0.02
33.644,-0.16
33.646,-0.08
33.648,0.08
33.651,-0.03
33.716,-0.22
33.721,-0.12
33.724,-0.04
33.727,-0.22
33.73,-0.36
33.732,-0.12
33.733,0.03
33.736,-0.21
33.738,-0.46
33.741,-0.22
33.744,0.09
33.747,-0.15
33.749,-0.45
33.752,-0.19
33.754,0.1
33.756,-0.04
33.758,-0.29
33.759,-0.12
33.761,0.21
33.763,0.19
33.765,-0.01
33.766,0.03
33.769,0.21
33.771,0.1
33.776,-0.04
33.779,0.13
33.783,0.2
33.796,-0.09
33.797,-0.26
33.837,0.03
33.839,0.13
33.842,-0.14
33.845,-0.35
33.847,-0.18
33.849,-0.05
33.85,-0.09
33.851,-0.09
33.852,-0.04
33.853,-0.09
33.853,-0.05
33.854,0.07
33.862,-0.03
33.864,0.02
33.902,0.2
33.906,0.03
33.908,-0.23
33.91,0.05
33.911,0.45
33.913,0.15
33.914,-0.24
33.92,0.14
33.922,0.61
33.923,0.24
33.925,-0.27
33.926,0.07
33.927,0.53
33.929,0.19
33.933,-0.34
33.939,-0.03
33.942,0.4
33.949,0
33.979,-0.57
33.98,-0.17
33.981,0.35
33.982,-0.11
33.982,-0.63
33.983,-0.08
33.984,0.44
33.986,-0.16
33.991,-0.69
33.995,0.05
34,0.62
34.005,-0.08
34.01,-0.52
34.015,0.09
34.031,0.54
34.033,0.01
34.035,-0.18
34.086,0.36
34.088,0.41
34.091,-0.16
34.094,-0.21
34.096,0.22
34.098,0.25
34.1,-0.24
34.103,-0.25
34.106,0.07
34.108,-0.04
34.11,-0.22
34.111,-0.01
34.112,0.23
34.113,-0.02
34.114,-0.29
34.114,0.02
34.115,0.32
34.117,-0.02
34.123,-0.37
34.127,-0.08
34.132,0.18
34.144,-0.07
34.147,-0.36
34.148,-0.12
34.151,0.08
34.185,-0.14
34.187,-0.19
34.188,0.05
34.189,0.01
34.19,-0.17
34.191,0.05
34.191,0.13
34.192,-0.13
34.195,-0.3
34.199,0.01
34.204,0.24
34.21,-0.15
34.214,-0.44
34.222,-0.01
34.225,0.38
34.229,0.03
34.234,-0.43
34.248,0.1
34.251,0.67
34.255,0.22
34.257,-0.29
34.258,0.14
34.318,0.63
34.32,0.28
34.322,-0.25
34.323,0.01
34.323,0.34
34.324,0.06
34.325,-0.18
34.326,0.03
34.326,0.13
34.327,-0.08
34.328,-0.08
34.329,0.32
34.329,0.33
34.33,-0.12
34.331,-0.08
34.338,0.4
34.341,0.4
34.345,-0.17
34.35,-0.22
34.363,0.24
34.366,0.3
34.374,-0.24
34.375,-0.44
34.376,0.13
34.379,0.34
34.384,-0.14
34.421,-0.42
34.423,-0.04
34.424,0.29
34.425,0.02
34.425,-0.29
34.426,-0.1
34.427,0.05
34.427,-0.22
34.428,-0.29
34.432,0.09
34.438,0.07
34.442,-0.36
34.447,-0.35
34.452,0.25
34.47,0.29
34.472,-0.35
34.477,-0.39
34.478,0.33
34.48,0.45
34.481,-0.19
34.487,-0.31
34.531,0.28
34.535,0.3
34.538,-0.32
34.541,-0.21
34.543,0.28
34.545,0.09
34.548,-0.39
34.55,-0.11
34.551,0.4
34.552,0.05
34.553,-0.59
34.554,-0.08
34.555,0.57
34.555,0.03
34.559,-0.69
34.564,-0.11
34.568,0.69
34.579,0.11
34.585,-0.73
34.586,-0.21
34.588,0.62
34.619,0.17
34.623,-0.64
34.625,-0.28
34.628,0.38
34.63,0.16
34.632,-0.43
34.633,-0.29
34.634,0.25
34.636,0.2
34.637,-0.31
34.641,-0.2
34.647,0.49
34.651,0.47
34.66,-0.14
34.671,-0.12
34.672,0.56
34.673,0.59
34.707,-0.02
34.71,-0.21
34.713,0.26
34.715,0.39
34.717,0.03
34.72,-0.1
34.722,0.13
34.725,0.14
34.727,-0.01
34.73,0.12
34.732,0.18
34.734,-0.03
34.736,-0.12
34.741,0.12
34.748,0.23
34.751,0.13
34.771,0.01
34.775,0.05
34.777,0.16
34.778,0.28
34.779,0.26
34.781,0.09
34.783,-0.03
34.812,0.06
34.813,0.1
34.814,0.01
34.815,-0.2
34.815,-0.22
34.816,-0.08
34.816,-0.14
34.825,-0.33
34.826,-0.21
34.831,0.04
34.836,-0.03
34.843,-0.22
34.851,-0.1
34.853,0.23
34.855,0.12
34.89,-0.23
34.891,-0.06
34.899,0.2
34.9,-0
34.901,-0.28
34.902,-0.14
34.903,0.08
34.904,0.01
34.904,-0.18
34.905,-0.04
34.91,0.15
34.913,0.05
34.917,-0.11
34.925,-0
34.928,0.07
34.932,-0.05
34.978,-0.16
34.981,-0.2
34.983,-0.21
34.985,-0.12
